-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081902700000000000e+07,1.081902800000000000e+07,1.081902900000000000e+07,1.081903000000000000e+07,1.081903100000000000e+07,1.081903200000000000e+07,1.081903300000000000e+07,1.081903400000000000e+07,1.081903500000000000e+07,1.081903600000000000e+07,1.081903700000000000e+07,1.081903800000000000e+07,1.081903900000000000e+07,1.081904000000000000e+07,1.081904100000000000e+07,1.081904200000000000e+07,1.081904300000000000e+07,1.081904400000000000e+07,1.081904500000000000e+07,1.081904600000000000e+07,1.081904700000000000e+07,1.081904800000000000e+07,1.081904900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082622600000000000e+07,1.082622700000000000e+07,1.082622800000000000e+07,1.082622900000000000e+07,1.082623000000000000e+07,1.082623100000000000e+07,1.082623200000000000e+07,1.082623300000000000e+07,1.082623400000000000e+07,1.082623500000000000e+07,1.082623600000000000e+07,1.082623700000000000e+07,1.082623800000000000e+07,1.082623900000000000e+07,1.082624000000000000e+07,1.082624100000000000e+07,1.082624200000000000e+07,1.082624300000000000e+07,1.082624400000000000e+07,1.082624500000000000e+07,1.082624600000000000e+07,1.082624700000000000e+07,1.082624800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083342600000000000e+07,1.083342700000000000e+07,1.083342800000000000e+07,1.083342900000000000e+07,1.083343000000000000e+07,1.083343100000000000e+07,1.083343200000000000e+07,1.083343300000000000e+07,1.083343400000000000e+07,1.083343500000000000e+07,1.083343600000000000e+07,1.083343700000000000e+07,1.083343800000000000e+07,1.083343900000000000e+07,1.083344000000000000e+07,1.083344100000000000e+07,1.083344200000000000e+07,1.083344300000000000e+07,1.083344400000000000e+07,1.083344500000000000e+07,1.083344600000000000e+07,1.083344700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084062500000000000e+07,1.084062600000000000e+07,1.084062700000000000e+07,1.084062800000000000e+07,1.084062900000000000e+07,1.084063000000000000e+07,1.084063100000000000e+07,1.084063200000000000e+07,1.084063300000000000e+07,1.084063400000000000e+07,1.084063500000000000e+07,1.084063600000000000e+07,1.084063700000000000e+07,1.084063800000000000e+07,1.084063900000000000e+07,1.084064000000000000e+07,1.084064100000000000e+07,1.084064200000000000e+07,1.084064300000000000e+07,1.084064400000000000e+07,1.084064500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084782400000000000e+07,1.084782500000000000e+07,1.084782600000000000e+07,1.084782700000000000e+07,1.084782800000000000e+07,1.084782900000000000e+07,1.084783000000000000e+07,1.084783100000000000e+07,1.084783200000000000e+07,1.084783300000000000e+07,1.084783400000000000e+07,1.084783500000000000e+07,1.084783600000000000e+07,1.084783700000000000e+07,1.084783800000000000e+07,1.084783900000000000e+07,1.084784000000000000e+07,1.084784100000000000e+07,1.084784200000000000e+07,1.084784300000000000e+07,1.084784400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085502200000000000e+07,1.085502300000000000e+07,1.085502400000000000e+07,1.085502500000000000e+07,1.085502600000000000e+07,1.085502700000000000e+07,1.085502800000000000e+07,1.085502900000000000e+07,1.085503000000000000e+07,1.085503100000000000e+07,1.085503200000000000e+07,1.085503300000000000e+07,1.085503400000000000e+07,1.085503500000000000e+07,1.085503600000000000e+07,1.085503700000000000e+07,1.085503800000000000e+07,1.085503900000000000e+07,1.085504000000000000e+07,1.085504100000000000e+07,1.085504200000000000e+07,1.085504300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086222100000000000e+07,1.086222200000000000e+07,1.086222300000000000e+07,1.086222400000000000e+07,1.086222500000000000e+07,1.086222600000000000e+07,1.086222700000000000e+07,1.086222800000000000e+07,1.086222900000000000e+07,1.086223000000000000e+07,1.086223100000000000e+07,1.086223200000000000e+07,1.086223300000000000e+07,1.086223400000000000e+07,1.086223500000000000e+07,1.086223600000000000e+07,1.086223700000000000e+07,1.086223800000000000e+07,1.086223900000000000e+07,1.086224000000000000e+07,1.086224100000000000e+07,1.086224200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086942200000000000e+07,1.086942300000000000e+07,1.086942400000000000e+07,1.086942500000000000e+07,1.086942600000000000e+07,1.086942700000000000e+07,1.086942800000000000e+07,1.086942900000000000e+07,1.086943000000000000e+07,1.086943100000000000e+07,1.086943200000000000e+07,1.086943300000000000e+07,1.086943400000000000e+07,1.086943500000000000e+07,1.086943600000000000e+07,1.086943700000000000e+07,1.086943800000000000e+07,1.086943900000000000e+07,1.086944000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087662300000000000e+07,1.087662400000000000e+07,1.087662500000000000e+07,1.087662600000000000e+07,1.087662700000000000e+07,1.087662800000000000e+07,1.087662900000000000e+07,1.087663000000000000e+07,1.087663100000000000e+07,1.087663200000000000e+07,1.087663300000000000e+07,1.087663400000000000e+07,1.087663500000000000e+07,1.087663600000000000e+07,1.087663700000000000e+07,1.087663800000000000e+07,1.087663900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088382200000000000e+07,1.088382300000000000e+07,1.088382400000000000e+07,1.088382500000000000e+07,1.088382600000000000e+07,1.088382700000000000e+07,1.088382800000000000e+07,1.088382900000000000e+07,1.088383000000000000e+07,1.088383100000000000e+07,1.088383200000000000e+07,1.088383300000000000e+07,1.088383400000000000e+07,1.088383500000000000e+07,1.088383600000000000e+07,1.088383700000000000e+07,1.088383800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089102200000000000e+07,1.089102300000000000e+07,1.089102400000000000e+07,1.089102500000000000e+07,1.089102600000000000e+07,1.089102700000000000e+07,1.089102800000000000e+07,1.089102900000000000e+07,-2.147483648000000000e+09,1.089103100000000000e+07,1.089103200000000000e+07,1.089103300000000000e+07,1.089103400000000000e+07,1.089103500000000000e+07,1.089103600000000000e+07,1.089103700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089822100000000000e+07,1.089822200000000000e+07,-2.147483648000000000e+09,1.089822400000000000e+07,1.089822500000000000e+07,1.089822600000000000e+07,1.089822700000000000e+07,1.089822800000000000e+07,-2.147483648000000000e+09,1.089823000000000000e+07,1.089823100000000000e+07,1.089823200000000000e+07,1.089823300000000000e+07,1.089823400000000000e+07,-2.147483648000000000e+09,1.089823600000000000e+07,1.089823700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.090542300000000000e+07,1.090542400000000000e+07,1.090542500000000000e+07,1.090542600000000000e+07,-2.147483648000000000e+09,1.090542800000000000e+07,1.090542900000000000e+07,1.090543000000000000e+07,1.090543100000000000e+07,1.090543200000000000e+07,1.090543300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.090543600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091262700000000000e+07,1.091262800000000000e+07,1.091262900000000000e+07,1.091263000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091982600000000000e+07,1.091982700000000000e+07,1.091982800000000000e+07,1.091982900000000000e+07,1.091983000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.092702700000000000e+07,1.092702800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
