-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.947454000000000000e+06,8.947455000000000000e+06,8.947456000000000000e+06,8.947457000000000000e+06,8.947458000000000000e+06,8.947459000000000000e+06,8.947460000000000000e+06,8.947461000000000000e+06,8.947462000000000000e+06,8.947463000000000000e+06,8.947464000000000000e+06,8.947465000000000000e+06,8.947466000000000000e+06,8.947467000000000000e+06,8.947468000000000000e+06,8.947469000000000000e+06,8.947470000000000000e+06,8.947471000000000000e+06,8.947472000000000000e+06,8.947473000000000000e+06,8.947474000000000000e+06,8.947475000000000000e+06,8.947476000000000000e+06,8.947477000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.954654000000000000e+06,8.954655000000000000e+06,8.954656000000000000e+06,8.954657000000000000e+06,8.954658000000000000e+06,8.954659000000000000e+06,8.954660000000000000e+06,8.954661000000000000e+06,8.954662000000000000e+06,8.954663000000000000e+06,8.954664000000000000e+06,8.954665000000000000e+06,8.954666000000000000e+06,8.954667000000000000e+06,8.954668000000000000e+06,8.954669000000000000e+06,8.954670000000000000e+06,8.954671000000000000e+06,8.954672000000000000e+06,8.954673000000000000e+06,8.954674000000000000e+06,8.954675000000000000e+06,8.954676000000000000e+06,8.954677000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.961855000000000000e+06,8.961856000000000000e+06,8.961857000000000000e+06,8.961858000000000000e+06,8.961859000000000000e+06,8.961860000000000000e+06,8.961861000000000000e+06,8.961862000000000000e+06,8.961863000000000000e+06,8.961864000000000000e+06,8.961865000000000000e+06,8.961866000000000000e+06,8.961867000000000000e+06,8.961868000000000000e+06,8.961869000000000000e+06,8.961870000000000000e+06,8.961871000000000000e+06,8.961872000000000000e+06,8.961873000000000000e+06,8.961874000000000000e+06,8.961875000000000000e+06,8.961876000000000000e+06,8.961877000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.969055000000000000e+06,8.969056000000000000e+06,8.969057000000000000e+06,8.969058000000000000e+06,8.969059000000000000e+06,8.969060000000000000e+06,8.969061000000000000e+06,8.969062000000000000e+06,8.969063000000000000e+06,8.969064000000000000e+06,8.969065000000000000e+06,8.969066000000000000e+06,8.969067000000000000e+06,8.969068000000000000e+06,8.969069000000000000e+06,8.969070000000000000e+06,8.969071000000000000e+06,8.969072000000000000e+06,8.969073000000000000e+06,8.969074000000000000e+06,8.969075000000000000e+06,8.969076000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.976255000000000000e+06,8.976256000000000000e+06,8.976257000000000000e+06,8.976258000000000000e+06,8.976259000000000000e+06,8.976260000000000000e+06,8.976261000000000000e+06,8.976262000000000000e+06,8.976263000000000000e+06,8.976264000000000000e+06,8.976265000000000000e+06,8.976266000000000000e+06,8.976267000000000000e+06,8.976268000000000000e+06,8.976269000000000000e+06,8.976270000000000000e+06,8.976271000000000000e+06,8.976272000000000000e+06,8.976273000000000000e+06,8.976274000000000000e+06,8.976275000000000000e+06,8.976276000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.983455000000000000e+06,8.983456000000000000e+06,8.983457000000000000e+06,8.983458000000000000e+06,8.983459000000000000e+06,8.983460000000000000e+06,8.983461000000000000e+06,8.983462000000000000e+06,8.983463000000000000e+06,8.983464000000000000e+06,8.983465000000000000e+06,8.983466000000000000e+06,8.983467000000000000e+06,8.983468000000000000e+06,8.983469000000000000e+06,8.983470000000000000e+06,8.983471000000000000e+06,8.983472000000000000e+06,8.983473000000000000e+06,8.983474000000000000e+06,8.983475000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.990656000000000000e+06,8.990657000000000000e+06,8.990658000000000000e+06,8.990659000000000000e+06,8.990660000000000000e+06,8.990661000000000000e+06,8.990662000000000000e+06,8.990663000000000000e+06,8.990664000000000000e+06,8.990665000000000000e+06,8.990666000000000000e+06,8.990667000000000000e+06,8.990668000000000000e+06,8.990669000000000000e+06,8.990670000000000000e+06,8.990671000000000000e+06,8.990672000000000000e+06,8.990673000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.997856000000000000e+06,8.997857000000000000e+06,8.997858000000000000e+06,8.997859000000000000e+06,8.997860000000000000e+06,8.997861000000000000e+06,8.997862000000000000e+06,8.997863000000000000e+06,8.997864000000000000e+06,8.997865000000000000e+06,8.997866000000000000e+06,8.997867000000000000e+06,8.997868000000000000e+06,8.997869000000000000e+06,8.997870000000000000e+06,8.997871000000000000e+06,8.997872000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.005056000000000000e+06,9.005057000000000000e+06,9.005058000000000000e+06,9.005059000000000000e+06,9.005060000000000000e+06,9.005061000000000000e+06,9.005062000000000000e+06,9.005063000000000000e+06,9.005064000000000000e+06,9.005065000000000000e+06,9.005066000000000000e+06,9.005067000000000000e+06,9.005068000000000000e+06,9.005069000000000000e+06,9.005070000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.012256000000000000e+06,9.012257000000000000e+06,9.012258000000000000e+06,9.012259000000000000e+06,9.012260000000000000e+06,9.012261000000000000e+06,9.012262000000000000e+06,9.012263000000000000e+06,9.012264000000000000e+06,9.012265000000000000e+06,9.012266000000000000e+06,9.012267000000000000e+06,9.012268000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.019457000000000000e+06,9.019458000000000000e+06,9.019459000000000000e+06,9.019460000000000000e+06,9.019461000000000000e+06,9.019462000000000000e+06,9.019463000000000000e+06,9.019464000000000000e+06,9.019465000000000000e+06,9.019466000000000000e+06,9.019467000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.026657000000000000e+06,9.026658000000000000e+06,9.026659000000000000e+06,9.026660000000000000e+06,9.026661000000000000e+06,9.026662000000000000e+06,9.026663000000000000e+06,9.026664000000000000e+06,9.026665000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.033857000000000000e+06,9.033858000000000000e+06,9.033859000000000000e+06,9.033860000000000000e+06,9.033861000000000000e+06,9.033862000000000000e+06,9.033863000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.041057000000000000e+06,9.041058000000000000e+06,9.041059000000000000e+06,9.041060000000000000e+06,9.041061000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.048258000000000000e+06,9.048259000000000000e+06,9.048260000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.055458000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
