-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.633259700000000000e+07,1.633259800000000000e+07,1.633259900000000000e+07,1.633260000000000000e+07,1.633260100000000000e+07,1.633260200000000000e+07,1.633260300000000000e+07,1.633260400000000000e+07,1.633260500000000000e+07,1.633260600000000000e+07,1.633260700000000000e+07,1.633260800000000000e+07,1.633260900000000000e+07,1.633261000000000000e+07,1.633261000000000000e+07,1.633261100000000000e+07,1.633261200000000000e+07,1.633261300000000000e+07,1.633261400000000000e+07,1.633261500000000000e+07,1.633261600000000000e+07,1.633261700000000000e+07,1.633261800000000000e+07,1.633261900000000000e+07,1.633262000000000000e+07,1.633262100000000000e+07,1.633262200000000000e+07,1.633262300000000000e+07,1.633262400000000000e+07,1.633262500000000000e+07,1.633262600000000000e+07,1.633262700000000000e+07,1.633262800000000000e+07,1.633262900000000000e+07,1.633263000000000000e+07,1.633263100000000000e+07,1.633263200000000000e+07,1.633263300000000000e+07,1.633263400000000000e+07,1.633263500000000000e+07,1.633263600000000000e+07,1.633263700000000000e+07,1.633263800000000000e+07,1.633263900000000000e+07,1.633264000000000000e+07,1.633264100000000000e+07,1.633264200000000000e+07,1.633264300000000000e+07,1.633264400000000000e+07,1.633264500000000000e+07,1.633264600000000000e+07,1.633264700000000000e+07,1.633264800000000000e+07,1.633264900000000000e+07,1.633265000000000000e+07,1.633265100000000000e+07,1.633265200000000000e+07,1.633265300000000000e+07,1.633265400000000000e+07,1.633265500000000000e+07,1.633265600000000000e+07,1.633265700000000000e+07,1.633265800000000000e+07,1.633265900000000000e+07,1.633266000000000000e+07,1.633266100000000000e+07,1.633266200000000000e+07,1.633266300000000000e+07,1.633266400000000000e+07,1.633266500000000000e+07,1.633266600000000000e+07,1.633266700000000000e+07,1.633266800000000000e+07,1.633266900000000000e+07,1.633267000000000000e+07,1.633267100000000000e+07,1.633267200000000000e+07,1.633267300000000000e+07,1.633267400000000000e+07,1.633267500000000000e+07,1.633267600000000000e+07,1.633267700000000000e+07,1.633267800000000000e+07,1.633267900000000000e+07,1.633268000000000000e+07,1.633268100000000000e+07,1.633268200000000000e+07,1.633268300000000000e+07,1.633268400000000000e+07,1.633268500000000000e+07,1.633268600000000000e+07,1.633268700000000000e+07,1.633268800000000000e+07,1.633268900000000000e+07,1.633269000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.633979700000000000e+07,1.633979800000000000e+07,1.633979900000000000e+07,1.633980000000000000e+07,1.633980100000000000e+07,1.633980200000000000e+07,1.633980300000000000e+07,1.633980400000000000e+07,1.633980500000000000e+07,1.633980600000000000e+07,1.633980700000000000e+07,1.633980800000000000e+07,1.633980900000000000e+07,1.633981000000000000e+07,1.633981000000000000e+07,1.633981100000000000e+07,1.633981200000000000e+07,1.633981300000000000e+07,1.633981400000000000e+07,1.633981500000000000e+07,1.633981600000000000e+07,1.633981700000000000e+07,1.633981800000000000e+07,1.633981900000000000e+07,1.633982000000000000e+07,1.633982100000000000e+07,1.633982200000000000e+07,1.633982300000000000e+07,1.633982400000000000e+07,1.633982500000000000e+07,1.633982600000000000e+07,1.633982700000000000e+07,1.633982800000000000e+07,1.633982900000000000e+07,1.633983000000000000e+07,1.633983100000000000e+07,1.633983200000000000e+07,1.633983300000000000e+07,1.633983400000000000e+07,1.633983500000000000e+07,1.633983600000000000e+07,1.633983700000000000e+07,1.633983800000000000e+07,1.633983900000000000e+07,1.633984000000000000e+07,1.633984100000000000e+07,1.633984200000000000e+07,1.633984300000000000e+07,1.633984400000000000e+07,1.633984500000000000e+07,1.633984600000000000e+07,1.633984700000000000e+07,1.633984800000000000e+07,1.633984900000000000e+07,1.633985000000000000e+07,1.633985100000000000e+07,1.633985200000000000e+07,1.633985300000000000e+07,1.633985400000000000e+07,1.633985500000000000e+07,1.633985600000000000e+07,1.633985700000000000e+07,1.633985800000000000e+07,1.633985900000000000e+07,1.633986000000000000e+07,1.633986100000000000e+07,1.633986200000000000e+07,1.633986300000000000e+07,1.633986400000000000e+07,1.633986500000000000e+07,1.633986600000000000e+07,1.633986700000000000e+07,1.633986800000000000e+07,1.633986900000000000e+07,1.633987000000000000e+07,1.633987100000000000e+07,1.633987200000000000e+07,1.633987300000000000e+07,1.633987400000000000e+07,1.633987500000000000e+07,1.633987600000000000e+07,1.633987700000000000e+07,1.633987800000000000e+07,1.633987900000000000e+07,1.633988000000000000e+07,1.633988100000000000e+07,1.633988200000000000e+07,1.633988300000000000e+07,1.633988400000000000e+07,1.633988500000000000e+07,1.633988600000000000e+07,1.633988700000000000e+07,1.633988800000000000e+07,1.633988900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.634699600000000000e+07,1.634699700000000000e+07,1.634699800000000000e+07,1.634699900000000000e+07,1.634700000000000000e+07,1.634700100000000000e+07,1.634700200000000000e+07,1.634700300000000000e+07,1.634700400000000000e+07,1.634700500000000000e+07,1.634700600000000000e+07,1.634700700000000000e+07,1.634700800000000000e+07,1.634700900000000000e+07,1.634701000000000000e+07,1.634701000000000000e+07,1.634701100000000000e+07,1.634701200000000000e+07,1.634701300000000000e+07,1.634701400000000000e+07,1.634701500000000000e+07,1.634701600000000000e+07,1.634701700000000000e+07,1.634701800000000000e+07,1.634701900000000000e+07,1.634702000000000000e+07,1.634702100000000000e+07,1.634702200000000000e+07,1.634702300000000000e+07,1.634702400000000000e+07,1.634702500000000000e+07,1.634702600000000000e+07,1.634702700000000000e+07,1.634702800000000000e+07,1.634702900000000000e+07,1.634703000000000000e+07,1.634703100000000000e+07,1.634703200000000000e+07,1.634703300000000000e+07,1.634703400000000000e+07,1.634703500000000000e+07,1.634703600000000000e+07,1.634703700000000000e+07,1.634703800000000000e+07,1.634703900000000000e+07,1.634704000000000000e+07,1.634704100000000000e+07,1.634704200000000000e+07,1.634704300000000000e+07,1.634704400000000000e+07,1.634704500000000000e+07,1.634704600000000000e+07,1.634704700000000000e+07,1.634704800000000000e+07,1.634704900000000000e+07,1.634705000000000000e+07,1.634705100000000000e+07,1.634705200000000000e+07,1.634705300000000000e+07,1.634705400000000000e+07,1.634705500000000000e+07,1.634705600000000000e+07,1.634705700000000000e+07,1.634705800000000000e+07,1.634705900000000000e+07,1.634706000000000000e+07,1.634706100000000000e+07,1.634706200000000000e+07,1.634706300000000000e+07,1.634706400000000000e+07,1.634706500000000000e+07,1.634706600000000000e+07,1.634706700000000000e+07,1.634706800000000000e+07,1.634706900000000000e+07,1.634707000000000000e+07,1.634707100000000000e+07,1.634707200000000000e+07,1.634707300000000000e+07,1.634707400000000000e+07,1.634707500000000000e+07,1.634707600000000000e+07,1.634707700000000000e+07,1.634707800000000000e+07,1.634707900000000000e+07,1.634708000000000000e+07,1.634708100000000000e+07,1.634708200000000000e+07,1.634708300000000000e+07,1.634708400000000000e+07,1.634708500000000000e+07,1.634708600000000000e+07,1.634708700000000000e+07,1.634708800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.635419500000000000e+07,1.635419600000000000e+07,1.635419700000000000e+07,1.635419800000000000e+07,1.635419900000000000e+07,1.635420000000000000e+07,1.635420100000000000e+07,1.635420200000000000e+07,1.635420300000000000e+07,1.635420400000000000e+07,1.635420500000000000e+07,1.635420600000000000e+07,1.635420700000000000e+07,1.635420800000000000e+07,1.635420900000000000e+07,1.635421000000000000e+07,1.635421000000000000e+07,1.635421100000000000e+07,1.635421200000000000e+07,1.635421300000000000e+07,1.635421400000000000e+07,1.635421500000000000e+07,1.635421600000000000e+07,1.635421700000000000e+07,1.635421800000000000e+07,1.635421900000000000e+07,1.635422000000000000e+07,1.635422100000000000e+07,1.635422200000000000e+07,1.635422300000000000e+07,1.635422400000000000e+07,1.635422500000000000e+07,1.635422600000000000e+07,1.635422700000000000e+07,1.635422800000000000e+07,1.635422900000000000e+07,1.635423000000000000e+07,1.635423100000000000e+07,1.635423200000000000e+07,1.635423300000000000e+07,1.635423400000000000e+07,1.635423500000000000e+07,1.635423600000000000e+07,1.635423700000000000e+07,1.635423800000000000e+07,1.635423900000000000e+07,1.635424000000000000e+07,1.635424100000000000e+07,1.635424200000000000e+07,1.635424300000000000e+07,1.635424400000000000e+07,1.635424500000000000e+07,1.635424600000000000e+07,1.635424700000000000e+07,1.635424800000000000e+07,1.635424900000000000e+07,1.635425000000000000e+07,1.635425100000000000e+07,1.635425200000000000e+07,1.635425300000000000e+07,1.635425400000000000e+07,1.635425500000000000e+07,1.635425600000000000e+07,1.635425700000000000e+07,1.635425800000000000e+07,1.635425900000000000e+07,1.635426000000000000e+07,1.635426100000000000e+07,1.635426200000000000e+07,1.635426300000000000e+07,1.635426400000000000e+07,1.635426500000000000e+07,1.635426600000000000e+07,1.635426700000000000e+07,1.635426800000000000e+07,1.635426900000000000e+07,1.635427000000000000e+07,1.635427100000000000e+07,1.635427200000000000e+07,1.635427300000000000e+07,1.635427400000000000e+07,1.635427500000000000e+07,1.635427600000000000e+07,1.635427700000000000e+07,1.635427800000000000e+07,1.635427900000000000e+07,1.635428000000000000e+07,1.635428100000000000e+07,1.635428200000000000e+07,1.635428300000000000e+07,1.635428400000000000e+07,1.635428500000000000e+07,1.635428600000000000e+07,1.635428700000000000e+07,1.635428800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.636139400000000000e+07,1.636139500000000000e+07,1.636139600000000000e+07,1.636139700000000000e+07,1.636139800000000000e+07,1.636139900000000000e+07,1.636140000000000000e+07,1.636140100000000000e+07,1.636140200000000000e+07,1.636140300000000000e+07,1.636140400000000000e+07,1.636140500000000000e+07,1.636140600000000000e+07,1.636140700000000000e+07,1.636140800000000000e+07,1.636140900000000000e+07,1.636141000000000000e+07,1.636141000000000000e+07,1.636141100000000000e+07,1.636141200000000000e+07,1.636141300000000000e+07,1.636141400000000000e+07,1.636141500000000000e+07,1.636141600000000000e+07,1.636141700000000000e+07,1.636141800000000000e+07,1.636141900000000000e+07,1.636142000000000000e+07,1.636142100000000000e+07,1.636142200000000000e+07,1.636142300000000000e+07,1.636142400000000000e+07,1.636142500000000000e+07,1.636142600000000000e+07,1.636142700000000000e+07,1.636142800000000000e+07,1.636142900000000000e+07,1.636143000000000000e+07,1.636143100000000000e+07,1.636143200000000000e+07,1.636143300000000000e+07,1.636143400000000000e+07,1.636143500000000000e+07,1.636143600000000000e+07,1.636143700000000000e+07,1.636143800000000000e+07,1.636143900000000000e+07,1.636144000000000000e+07,1.636144100000000000e+07,1.636144200000000000e+07,1.636144300000000000e+07,1.636144400000000000e+07,1.636144500000000000e+07,1.636144600000000000e+07,1.636144700000000000e+07,1.636144800000000000e+07,1.636144900000000000e+07,1.636145000000000000e+07,1.636145100000000000e+07,1.636145200000000000e+07,1.636145300000000000e+07,1.636145400000000000e+07,1.636145500000000000e+07,1.636145600000000000e+07,1.636145700000000000e+07,1.636145800000000000e+07,1.636145900000000000e+07,1.636146000000000000e+07,1.636146100000000000e+07,1.636146200000000000e+07,1.636146300000000000e+07,1.636146400000000000e+07,1.636146500000000000e+07,1.636146600000000000e+07,1.636146700000000000e+07,1.636146800000000000e+07,1.636146900000000000e+07,1.636147000000000000e+07,1.636147100000000000e+07,1.636147200000000000e+07,1.636147300000000000e+07,1.636147400000000000e+07,1.636147500000000000e+07,1.636147600000000000e+07,1.636147700000000000e+07,1.636147800000000000e+07,1.636147900000000000e+07,1.636148000000000000e+07,1.636148100000000000e+07,1.636148200000000000e+07,1.636148300000000000e+07,1.636148400000000000e+07,1.636148500000000000e+07,1.636148600000000000e+07,1.636148700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.636859400000000000e+07,1.636859500000000000e+07,1.636859600000000000e+07,1.636859700000000000e+07,1.636859800000000000e+07,1.636859900000000000e+07,1.636860000000000000e+07,1.636860100000000000e+07,1.636860200000000000e+07,1.636860300000000000e+07,1.636860400000000000e+07,1.636860500000000000e+07,1.636860600000000000e+07,1.636860700000000000e+07,1.636860800000000000e+07,1.636860900000000000e+07,1.636861000000000000e+07,1.636861000000000000e+07,1.636861100000000000e+07,1.636861200000000000e+07,1.636861300000000000e+07,1.636861400000000000e+07,1.636861500000000000e+07,1.636861600000000000e+07,1.636861700000000000e+07,1.636861800000000000e+07,1.636861900000000000e+07,1.636862000000000000e+07,1.636862100000000000e+07,1.636862200000000000e+07,1.636862300000000000e+07,1.636862400000000000e+07,1.636862500000000000e+07,1.636862600000000000e+07,1.636862700000000000e+07,1.636862800000000000e+07,1.636862900000000000e+07,1.636863000000000000e+07,1.636863100000000000e+07,1.636863200000000000e+07,1.636863300000000000e+07,1.636863400000000000e+07,1.636863500000000000e+07,1.636863600000000000e+07,1.636863700000000000e+07,1.636863800000000000e+07,1.636863900000000000e+07,1.636864000000000000e+07,1.636864100000000000e+07,1.636864200000000000e+07,1.636864300000000000e+07,1.636864400000000000e+07,1.636864500000000000e+07,1.636864600000000000e+07,1.636864700000000000e+07,1.636864800000000000e+07,1.636864900000000000e+07,1.636865000000000000e+07,1.636865100000000000e+07,1.636865200000000000e+07,1.636865300000000000e+07,1.636865400000000000e+07,1.636865500000000000e+07,1.636865600000000000e+07,1.636865700000000000e+07,1.636865800000000000e+07,1.636865900000000000e+07,1.636866000000000000e+07,1.636866100000000000e+07,1.636866200000000000e+07,1.636866300000000000e+07,1.636866400000000000e+07,1.636866500000000000e+07,1.636866600000000000e+07,1.636866700000000000e+07,1.636866800000000000e+07,1.636866900000000000e+07,1.636867000000000000e+07,1.636867100000000000e+07,1.636867200000000000e+07,1.636867300000000000e+07,1.636867400000000000e+07,1.636867500000000000e+07,1.636867600000000000e+07,1.636867700000000000e+07,1.636867800000000000e+07,1.636867900000000000e+07,1.636868000000000000e+07,1.636868100000000000e+07,1.636868200000000000e+07,1.636868300000000000e+07,1.636868400000000000e+07,1.636868500000000000e+07,1.636868600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.637579300000000000e+07,1.637579400000000000e+07,1.637579500000000000e+07,1.637579600000000000e+07,1.637579700000000000e+07,1.637579800000000000e+07,1.637579900000000000e+07,1.637580000000000000e+07,1.637580100000000000e+07,1.637580200000000000e+07,1.637580300000000000e+07,1.637580400000000000e+07,1.637580500000000000e+07,1.637580600000000000e+07,1.637580700000000000e+07,1.637580800000000000e+07,1.637580900000000000e+07,1.637581000000000000e+07,1.637581000000000000e+07,1.637581100000000000e+07,1.637581200000000000e+07,1.637581300000000000e+07,1.637581400000000000e+07,1.637581500000000000e+07,1.637581600000000000e+07,1.637581700000000000e+07,1.637581800000000000e+07,1.637581900000000000e+07,1.637582000000000000e+07,1.637582100000000000e+07,1.637582200000000000e+07,1.637582300000000000e+07,1.637582400000000000e+07,1.637582500000000000e+07,1.637582600000000000e+07,1.637582700000000000e+07,1.637582800000000000e+07,1.637582900000000000e+07,1.637583000000000000e+07,1.637583100000000000e+07,1.637583200000000000e+07,1.637583300000000000e+07,1.637583400000000000e+07,1.637583500000000000e+07,1.637583600000000000e+07,1.637583700000000000e+07,1.637583800000000000e+07,1.637583900000000000e+07,1.637584000000000000e+07,1.637584100000000000e+07,1.637584200000000000e+07,1.637584300000000000e+07,1.637584400000000000e+07,1.637584500000000000e+07,1.637584600000000000e+07,1.637584700000000000e+07,1.637584800000000000e+07,1.637584900000000000e+07,1.637585000000000000e+07,1.637585100000000000e+07,1.637585200000000000e+07,1.637585300000000000e+07,1.637585400000000000e+07,1.637585500000000000e+07,1.637585600000000000e+07,1.637585700000000000e+07,1.637585800000000000e+07,1.637585900000000000e+07,1.637586000000000000e+07,1.637586100000000000e+07,1.637586200000000000e+07,1.637586300000000000e+07,1.637586400000000000e+07,1.637586500000000000e+07,1.637586600000000000e+07,1.637586700000000000e+07,1.637586800000000000e+07,1.637586900000000000e+07,1.637587000000000000e+07,1.637587100000000000e+07,1.637587200000000000e+07,1.637587300000000000e+07,1.637587400000000000e+07,1.637587500000000000e+07,1.637587600000000000e+07,1.637587700000000000e+07,1.637587800000000000e+07,1.637587900000000000e+07,1.637588000000000000e+07,1.637588100000000000e+07,1.637588200000000000e+07,1.637588300000000000e+07,1.637588400000000000e+07,1.637588500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638299200000000000e+07,1.638299300000000000e+07,1.638299400000000000e+07,1.638299500000000000e+07,1.638299600000000000e+07,1.638299700000000000e+07,1.638299800000000000e+07,1.638299900000000000e+07,1.638300000000000000e+07,1.638300100000000000e+07,1.638300200000000000e+07,1.638300300000000000e+07,1.638300400000000000e+07,1.638300500000000000e+07,1.638300600000000000e+07,1.638300700000000000e+07,1.638300800000000000e+07,1.638300900000000000e+07,1.638301000000000000e+07,1.638301000000000000e+07,1.638301100000000000e+07,1.638301200000000000e+07,1.638301300000000000e+07,1.638301400000000000e+07,1.638301500000000000e+07,1.638301600000000000e+07,1.638301700000000000e+07,1.638301800000000000e+07,1.638301900000000000e+07,1.638302000000000000e+07,1.638302100000000000e+07,1.638302200000000000e+07,1.638302300000000000e+07,1.638302400000000000e+07,1.638302500000000000e+07,1.638302600000000000e+07,1.638302700000000000e+07,1.638302800000000000e+07,1.638302900000000000e+07,1.638303000000000000e+07,1.638303100000000000e+07,1.638303200000000000e+07,1.638303300000000000e+07,1.638303400000000000e+07,1.638303500000000000e+07,1.638303600000000000e+07,1.638303700000000000e+07,1.638303800000000000e+07,1.638303900000000000e+07,1.638304000000000000e+07,1.638304100000000000e+07,1.638304200000000000e+07,1.638304300000000000e+07,1.638304400000000000e+07,1.638304500000000000e+07,1.638304600000000000e+07,1.638304700000000000e+07,1.638304800000000000e+07,1.638304900000000000e+07,1.638305000000000000e+07,1.638305100000000000e+07,1.638305200000000000e+07,1.638305300000000000e+07,1.638305400000000000e+07,1.638305500000000000e+07,1.638305600000000000e+07,1.638305700000000000e+07,1.638305800000000000e+07,1.638305900000000000e+07,1.638306000000000000e+07,1.638306100000000000e+07,1.638306200000000000e+07,1.638306300000000000e+07,1.638306400000000000e+07,1.638306500000000000e+07,1.638306600000000000e+07,1.638306700000000000e+07,1.638306800000000000e+07,1.638306900000000000e+07,1.638307000000000000e+07,1.638307100000000000e+07,1.638307200000000000e+07,1.638307300000000000e+07,1.638307400000000000e+07,1.638307500000000000e+07,1.638307600000000000e+07,1.638307700000000000e+07,1.638307800000000000e+07,1.638307900000000000e+07,1.638308000000000000e+07,1.638308100000000000e+07,1.638308200000000000e+07,1.638308300000000000e+07,1.638308400000000000e+07,1.638308500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.639019100000000000e+07,1.639019200000000000e+07,1.639019300000000000e+07,1.639019400000000000e+07,1.639019500000000000e+07,1.639019600000000000e+07,1.639019700000000000e+07,1.639019800000000000e+07,1.639019900000000000e+07,1.639020000000000000e+07,1.639020100000000000e+07,1.639020200000000000e+07,1.639020300000000000e+07,1.639020400000000000e+07,1.639020500000000000e+07,1.639020600000000000e+07,1.639020700000000000e+07,1.639020800000000000e+07,1.639020900000000000e+07,1.639021000000000000e+07,1.639021000000000000e+07,1.639021100000000000e+07,1.639021200000000000e+07,1.639021300000000000e+07,1.639021400000000000e+07,1.639021500000000000e+07,1.639021600000000000e+07,1.639021700000000000e+07,1.639021800000000000e+07,1.639021900000000000e+07,1.639022000000000000e+07,1.639022100000000000e+07,1.639022200000000000e+07,1.639022300000000000e+07,1.639022400000000000e+07,1.639022500000000000e+07,1.639022600000000000e+07,1.639022700000000000e+07,1.639022800000000000e+07,1.639022900000000000e+07,1.639023000000000000e+07,1.639023100000000000e+07,1.639023200000000000e+07,1.639023300000000000e+07,1.639023400000000000e+07,1.639023500000000000e+07,1.639023600000000000e+07,1.639023700000000000e+07,1.639023800000000000e+07,1.639023900000000000e+07,1.639024000000000000e+07,1.639024100000000000e+07,1.639024200000000000e+07,1.639024300000000000e+07,1.639024400000000000e+07,1.639024500000000000e+07,1.639024600000000000e+07,1.639024700000000000e+07,1.639024800000000000e+07,1.639024900000000000e+07,1.639025000000000000e+07,1.639025100000000000e+07,1.639025200000000000e+07,1.639025300000000000e+07,1.639025400000000000e+07,1.639025500000000000e+07,1.639025600000000000e+07,1.639025700000000000e+07,1.639025800000000000e+07,1.639025900000000000e+07,1.639026000000000000e+07,1.639026100000000000e+07,1.639026200000000000e+07,1.639026300000000000e+07,1.639026400000000000e+07,1.639026500000000000e+07,1.639026600000000000e+07,1.639026700000000000e+07,1.639026800000000000e+07,1.639026900000000000e+07,1.639027000000000000e+07,1.639027100000000000e+07,1.639027200000000000e+07,1.639027300000000000e+07,1.639027400000000000e+07,1.639027500000000000e+07,1.639027600000000000e+07,1.639027700000000000e+07,1.639027800000000000e+07,1.639027900000000000e+07,1.639028000000000000e+07,1.639028100000000000e+07,1.639028200000000000e+07,1.639028300000000000e+07,1.639028400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.639739000000000000e+07,1.639739100000000000e+07,1.639739200000000000e+07,1.639739300000000000e+07,1.639739400000000000e+07,1.639739500000000000e+07,1.639739600000000000e+07,1.639739700000000000e+07,1.639739800000000000e+07,1.639739900000000000e+07,1.639740000000000000e+07,1.639740100000000000e+07,1.639740200000000000e+07,1.639740300000000000e+07,1.639740400000000000e+07,1.639740500000000000e+07,1.639740600000000000e+07,1.639740700000000000e+07,1.639740800000000000e+07,1.639740900000000000e+07,1.639741000000000000e+07,1.639741000000000000e+07,1.639741100000000000e+07,1.639741200000000000e+07,1.639741300000000000e+07,1.639741400000000000e+07,1.639741500000000000e+07,1.639741600000000000e+07,1.639741700000000000e+07,1.639741800000000000e+07,1.639741900000000000e+07,1.639742000000000000e+07,1.639742100000000000e+07,1.639742200000000000e+07,1.639742300000000000e+07,1.639742400000000000e+07,1.639742500000000000e+07,1.639742600000000000e+07,1.639742700000000000e+07,1.639742800000000000e+07,1.639742900000000000e+07,1.639743000000000000e+07,1.639743100000000000e+07,1.639743200000000000e+07,1.639743300000000000e+07,1.639743400000000000e+07,1.639743500000000000e+07,1.639743600000000000e+07,1.639743700000000000e+07,1.639743800000000000e+07,1.639743900000000000e+07,1.639744000000000000e+07,1.639744100000000000e+07,1.639744200000000000e+07,1.639744300000000000e+07,1.639744400000000000e+07,1.639744500000000000e+07,1.639744600000000000e+07,1.639744700000000000e+07,1.639744800000000000e+07,1.639744900000000000e+07,1.639745000000000000e+07,1.639745100000000000e+07,1.639745200000000000e+07,1.639745300000000000e+07,1.639745400000000000e+07,1.639745500000000000e+07,1.639745600000000000e+07,1.639745700000000000e+07,1.639745800000000000e+07,1.639745900000000000e+07,1.639746000000000000e+07,1.639746100000000000e+07,1.639746200000000000e+07,1.639746300000000000e+07,1.639746400000000000e+07,1.639746500000000000e+07,1.639746600000000000e+07,1.639746700000000000e+07,1.639746800000000000e+07,1.639746900000000000e+07,1.639747000000000000e+07,1.639747100000000000e+07,1.639747200000000000e+07,1.639747300000000000e+07,1.639747400000000000e+07,1.639747500000000000e+07,1.639747600000000000e+07,1.639747700000000000e+07,1.639747800000000000e+07,1.639747900000000000e+07,1.639748000000000000e+07,1.639748100000000000e+07,1.639748200000000000e+07,1.639748300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
